5.098468065261840820e-01
5.158643126487731934e-01
5.322757363319396973e-01
5.656455159187316895e-01
5.919037461280822754e-01
5.919037461280822754e-01
6.066739559173583984e-01
6.001093983650207520e-01
6.148796677589416504e-01
6.241794228553771973e-01
6.252735257148742676e-01
6.509847044944763184e-01
6.280087232589721680e-01
6.509847044944763184e-01
6.575492620468139648e-01
6.772428750991821289e-01
6.914660930633544922e-01
6.750547289848327637e-01
6.980306506156921387e-01
6.958424448966979980e-01
6.783369779586791992e-01
6.745076775550842285e-01
7.067833542823791504e-01
7.002187967300415039e-01
6.821662783622741699e-01
6.942012906074523926e-01
7.177242636680603027e-01
7.117067575454711914e-01
7.314004302024841309e-01
7.226477265357971191e-01
7.346827387809753418e-01
7.324945330619812012e-01
7.297592759132385254e-01
7.330415844917297363e-01
7.155361175537109375e-01
7.341356873512268066e-01
7.237417697906494141e-01
7.210065722465515137e-01
7.013128995895385742e-01
7.024070024490356445e-01
7.319474816322326660e-01
7.221006751060485840e-01
7.160831689834594727e-01
7.210065722465515137e-01
7.423413395881652832e-01
7.543763518333435059e-01
7.510941028594970703e-01
7.609409093856811523e-01
7.292122244834899902e-01
7.357767820358276367e-01
7.560175061225891113e-01
7.647702693939208984e-01
7.675054669380187988e-01
7.768052220344543457e-01
7.817286849021911621e-01
7.904813885688781738e-01
8.025164008140563965e-01
7.751641273498535156e-01
7.986871004104614258e-01
7.839168310165405273e-01
7.565645575523376465e-01
7.592997550964355469e-01
7.707877755165100098e-01
7.374179363250732422e-01
7.494529485702514648e-01
7.510941028594970703e-01
7.303063273429870605e-01
7.368708848953247070e-01
7.029540538787841797e-01
7.368708848953247070e-01
7.204595208168029785e-01
7.439824938774108887e-01
7.390590906143188477e-01
7.603938579559326172e-01
7.461706995964050293e-01
7.450765967369079590e-01
7.330415844917297363e-01
7.374179363250732422e-01
7.385120391845703125e-01
7.428883910179138184e-01
7.379649877548217773e-01
7.237417697906494141e-01
7.095186114311218262e-01
7.264770269393920898e-01
7.412472367286682129e-01
7.138949632644653320e-01
7.275711297988891602e-01
7.056892514228820801e-01
7.067833542823791504e-01
7.248358726501464844e-01
7.385120391845703125e-01
7.231947779655456543e-01
7.324945330619812012e-01
7.500000000000000000e-01
7.554704546928405762e-01
7.357767820358276367e-01
7.483588457107543945e-01
7.478117942810058594e-01
7.696936726570129395e-01
7.609409093856811523e-01
