4.973233342170715332e-01
5.224839448928833008e-01
5.492505431175231934e-01
5.449678897857666016e-01
5.717344880104064941e-01
5.899357795715332031e-01
5.835117697715759277e-01
6.193790435791015625e-01
6.022483706474304199e-01
6.220556497573852539e-01
6.183083653450012207e-01
6.241970062255859375e-01
6.231263279914855957e-01
6.365096569061279297e-01
6.381156444549560547e-01
6.092076897621154785e-01
6.477516293525695801e-01
6.306209564208984375e-01
6.188436746597290039e-01
6.381156444549560547e-01
6.338329911231994629e-01
6.450749635696411133e-01
6.771948337554931641e-01
6.793361902236938477e-01
6.836188435554504395e-01
6.750535368919372559e-01
6.980727910995483398e-01
6.970021128654479980e-01
6.905781626701354980e-01
7.018201351165771484e-01
6.879014968872070312e-01
6.788008809089660645e-01
6.953961253166198730e-01
6.953961253166198730e-01
6.937901377677917480e-01
6.900428533554077148e-01
6.771948337554931641e-01
6.948608160018920898e-01
6.836188435554504395e-01
6.804068684577941895e-01
6.825481653213500977e-01
6.873661875724792480e-01
6.745182275772094727e-01
6.381156444549560547e-01
6.605995893478393555e-01
6.691648960113525391e-01
6.531049013137817383e-01
6.611348986625671387e-01
6.504282951354980469e-01
6.664882302284240723e-01
6.777302026748657227e-01
6.552462577819824219e-01
6.830835342407226562e-01
6.739828586578369141e-01
6.782655119895935059e-01
6.622055768966674805e-01
6.568522453308105469e-01
6.557815670967102051e-01
6.616702079772949219e-01
6.713061928749084473e-01
6.691648960113525391e-01
6.750535368919372559e-01
6.670235395431518555e-01
6.739828586578369141e-01
6.889721751213073730e-01
6.927194595336914062e-01
6.964668035507202148e-01
6.948608160018920898e-01
6.895074844360351562e-01
6.884368062019348145e-01
7.012848258018493652e-01
6.937901377677917480e-01
6.975374817848205566e-01
6.980727910995483398e-01
6.889721751213073730e-01
6.707708835601806641e-01
6.777302026748657227e-01
6.745182275772094727e-01
6.814774870872497559e-01
6.766595244407653809e-01
6.852248311042785645e-01
6.852248311042785645e-01
6.927194595336914062e-01
6.905781626701354980e-01
6.964668035507202148e-01
6.986081600189208984e-01
7.002141475677490234e-01
6.991434693336486816e-01
6.986081600189208984e-01
6.900428533554077148e-01
6.948608160018920898e-01
6.964668035507202148e-01
6.884368062019348145e-01
6.846895217895507812e-01
6.777302026748657227e-01
6.766595244407653809e-01
6.739828586578369141e-01
6.905781626701354980e-01
6.900428533554077148e-01
6.889721751213073730e-01
