4.989293217658996582e-01
5.165953040122985840e-01
5.267665982246398926e-01
5.428265333175659180e-01
5.289078950881958008e-01
5.663811564445495605e-01
5.786938071250915527e-01
5.792291164398193359e-01
5.915417671203613281e-01
5.883297920227050781e-01
5.947537422180175781e-01
6.145610213279724121e-01
6.290149688720703125e-01
6.081370711326599121e-01
6.188436746597290039e-01
6.386509537696838379e-01
6.450749635696411133e-01
6.070663928985595703e-01
6.322270035743713379e-01
6.440042853355407715e-01
6.600642204284667969e-01
6.632762551307678223e-01
6.648822426795959473e-01
6.547109484672546387e-01
6.788008809089660645e-01
6.734475493431091309e-01
6.616702079772949219e-01
6.771948337554931641e-01
6.852248311042785645e-01
6.857602000236511230e-01
6.654175519943237305e-01
6.365096569061279297e-01
6.771948337554931641e-01
6.568522453308105469e-01
6.563169360160827637e-01
6.766595244407653809e-01
6.900428533554077148e-01
6.895074844360351562e-01
6.766595244407653809e-01
7.093147635459899902e-01
6.804068684577941895e-01
6.654175519943237305e-01
6.852248311042785645e-01
6.541755795478820801e-01
6.627408862113952637e-01
7.221627235412597656e-01
6.697002053260803223e-01
6.873661875724792480e-01
7.093147635459899902e-01
7.055674791336059570e-01
6.841541528701782227e-01
7.226980924606323242e-01
7.050321102142333984e-01
7.157387733459472656e-01
7.141327857971191406e-01
7.141327857971191406e-01
7.135974168777465820e-01
7.264453768730163574e-01
7.125267386436462402e-01
6.670235395431518555e-01
6.964668035507202148e-01
6.836188435554504395e-01
6.953961253166198730e-01
7.109207510948181152e-01
6.691648960113525391e-01
6.627408862113952637e-01
6.659528613090515137e-01
6.654175519943237305e-01
6.932548284530639648e-01
6.659528613090515137e-01
6.793361902236938477e-01
6.675589084625244141e-01
6.723768711090087891e-01
6.327623128890991211e-01
6.547109484672546387e-01
6.820128560066223145e-01
6.541755795478820801e-01
6.836188435554504395e-01
6.798714995384216309e-01
6.841541528701782227e-01
6.900428533554077148e-01
7.023554444313049316e-01
6.895074844360351562e-01
6.889721751213073730e-01
6.916488409042358398e-01
6.921841502189636230e-01
6.975374817848205566e-01
7.071734666824340820e-01
6.996787786483764648e-01
7.087794542312622070e-01
6.723768711090087891e-01
6.793361902236938477e-01
6.788008809089660645e-01
6.873661875724792480e-01
6.718415617942810059e-01
7.007494568824768066e-01
6.680942177772521973e-01
6.873661875724792480e-01
6.991434693336486816e-01
6.804068684577941895e-01
